,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
496,2022-12-21,111.39893913455184,111.5157734194356,111.18474665957514,111.3307876586914,2600,0.0,0.0,0.0
497,2022-12-22,109.48094631877238,109.98722076416016,108.45867423704327,109.98722076416016,9700,0.0,0.0,0.0
498,2022-12-23,109.78276723467488,110.67847442626953,109.40306511154337,110.67847442626953,3700,0.0,0.0,0.0
499,2022-12-27,110.44481241825791,110.76609368515751,110.3863915650416,110.53243255615234,3100,0.0,0.0,0.0
500,2022-12-28,110.55191666463323,110.55191666463323,108.98442526417536,108.99415588378906,5700,0.0,0.0,0.0
501,2022-12-29,111.07765459177415,111.4670947947186,111.07765459177415,111.24317169189453,8600,0.0,0.0,0.0
502,2022-12-30,110.00668309626609,110.7271499633789,109.78276002704548,110.7271499633789,2700,0.0,0.0,0.0
503,2023-01-03,111.65207936426437,111.65207936426437,109.88987156409476,110.50323486328125,4100,0.0,0.0,0.0
504,2023-01-04,112.02204012374767,112.69382426086564,111.7396961737699,112.32386016845703,3700,0.0,0.0,0.0
505,2023-01-05,110.7758340058915,111.43788007495698,110.7466272926605,110.921875,4400,0.0,0.0,0.0
506,2023-01-06,111.91493684500648,113.51163482666016,111.91493684500648,113.51163482666016,2100,0.0,0.0,0.0
507,2023-01-09,113.81345573422044,114.90387928450879,113.65767669677734,113.65767669677734,8800,0.0,0.0,0.0
508,2023-01-10,113.32665572958139,114.68969257549495,113.32665572958139,114.6799545288086,4700,0.0,0.0,0.0
509,2023-01-11,115.22517188257382,116.19876861572266,115.22517188257382,116.19876861572266,7000,0.0,0.0,0.0
510,2023-01-12,115.3712202639162,116.80240874173869,115.3712202639162,116.6953125,1700,0.0,0.0,0.0
511,2023-01-13,116.1598285075555,117.15290137479656,116.1598285075555,117.02632904052734,20600,0.0,0.0,0.0
512,2023-01-17,116.97765314648966,117.14316281432049,116.83161214571673,116.92897033691406,8300,0.0,0.0,0.0
513,2023-01-18,117.83440874289255,117.83440874289255,115.2154312133789,115.2154312133789,4800,0.0,0.0,0.0
514,2023-01-19,113.55058982103475,113.99844344865262,113.55058982103475,113.94976806640625,1900,0.0,0.0,0.0
515,2023-01-20,114.82600281347666,116.21824645996094,114.82600281347666,116.21824645996094,9500,0.0,0.0,0.0
516,2023-01-23,116.90950526375028,118.08755649774606,116.90950526375028,117.83441925048828,13100,0.0,0.0,0.0
517,2023-01-24,116.63690142956185,117.67864972468463,116.63690142956185,117.40603637695312,5200,0.0,0.0,0.0
518,2023-01-25,115.66329353975739,117.5423355102539,115.60487268543154,117.5423355102539,30300,0.0,0.0,0.0
519,2023-01-26,118.54514987125859,118.67171478271484,117.56181501162405,118.67171478271484,13900,0.0,0.0,0.0
520,2023-01-27,118.78854316978826,119.71345712373962,118.42830969330471,119.23639678955078,15900,0.0,0.0,0.0
521,2023-01-30,118.94431849110889,119.17798706969923,117.70785383153972,117.737060546875,23100,0.0,0.0,0.0
522,2023-01-31,119.09035284823055,119.79134368896484,119.06114613452557,119.79134368896484,2100,0.0,0.0,0.0
523,2023-02-01,119.6647770905315,121.53408102068751,119.00273102010706,121.35883331298828,54800,0.0,0.0,0.0
524,2023-02-02,123.6078359129254,123.6954634782997,122.63423921471905,123.17945098876953,21300,0.0,0.0,0.0
525,2023-02-03,122.05008941313825,122.56609450317569,121.21279561226302,121.39778137207031,4800,0.0,0.0,0.0
526,2023-02-06,120.02501293855127,120.61890758387038,120.02501293855127,120.43392181396484,13900,0.0,0.0,0.0
527,2023-02-07,119.83028812322797,121.80668831004995,119.59661955831778,121.60223388671875,13000,0.0,0.0,0.0
528,2023-02-08,120.67731285409035,120.67731285409035,120.24893533984573,120.33655548095703,6400,0.0,0.0,0.0
529,2023-02-09,121.04727835772142,121.04727835772142,118.9637820335106,119.04166412353516,8600,0.0,0.0,0.0
530,2023-02-10,118.91510427080146,119.10009002685547,118.36989247774152,119.10009002685547,33500,0.0,0.0,0.0
531,2023-02-13,119.76214454356119,120.60916900634766,119.76214454356119,120.60916900634766,9000,0.0,0.0,0.0
532,2023-02-14,121.12518590388673,121.12518590388673,119.21692956917259,120.57022857666016,6300,0.0,0.0,0.0
533,2023-02-15,120.1223561798493,121.79694366455078,120.1223561798493,121.79694366455078,8900,0.0,0.0,0.0
534,2023-02-16,120.90124861144106,121.23226795169936,120.16131297774952,120.17105102539062,15400,0.0,0.0,0.0
535,2023-02-17,119.27534154220056,119.50900268554688,118.96379087508757,119.50900268554688,1700,0.0,0.0,0.0
536,2023-02-21,117.96098692627487,117.96098692627487,116.6758320731189,116.7342529296875,10600,0.0,0.0,0.0
537,2023-02-22,117.04580220014824,117.48391776544366,116.4519075897988,116.76345825195312,4600,0.0,0.0,0.0
538,2023-02-23,117.41575812238307,117.41575812238307,116.0916660433471,117.2113037109375,2700,0.0,0.0,0.0
539,2023-02-24,115.20570752254164,116.1014147678108,115.09861128365579,115.88722229003906,2400,0.0,0.0,0.0
540,2023-02-27,116.41295255514261,116.41295255514261,116.05271911621094,116.05271911621094,1900,0.0,0.0,0.0
541,2023-02-28,116.35455495992365,116.53953329982124,115.86775656280167,115.87748718261719,7900,0.0,0.0,0.0
542,2023-03-01,115.9943108855129,115.9943108855129,115.44909910744154,115.61460876464844,10900,0.0,0.0,0.0
543,2023-03-02,114.69943336086467,116.75372314453125,114.69943336086467,116.75372314453125,3000,0.0,0.0,0.0
544,2023-03-03,117.16262596186422,118.36989124528932,117.16262596186422,118.36015319824219,2400,0.0,0.0,0.0
545,2023-03-06,118.49646066250567,118.50619870992405,117.55207061767578,117.55207061767578,2900,0.0,0.0,0.0
546,2023-03-07,116.64663671432257,116.77320905924813,115.75092939124777,115.78013610839844,5700,0.0,0.0,0.0
547,2023-03-08,116.12087372799155,116.12087372799155,115.33226278753075,116.0429916381836,3600,0.0,0.0,0.0
548,2023-03-09,115.75092188672697,115.75092188672697,113.10273742675781,113.10273742675781,62700,0.0,0.0,0.0
549,2023-03-10,112.13887388728533,112.74250654594584,110.27930053060848,110.36692810058594,3500,0.0,0.0,0.0
550,2023-03-13,109.0915194188346,110.49349369566737,109.0915194188346,109.69514465332031,3100,0.0,0.0,0.0
551,2023-03-14,111.5644529884662,112.0707274806802,110.51297409685645,111.24317169189453,2200,0.0,0.0,0.0
552,2023-03-15,109.08177050178783,109.65618896484375,108.57549607975083,109.65618896484375,2700,0.0,0.0,0.0
553,2023-03-16,110.70768427640975,111.21395874023438,110.64927084902754,111.21395874023438,5900,0.0,0.0,0.0
554,2023-03-17,109.39333256455448,109.55884223107087,109.05257518409317,109.2472915649414,2600,0.0,0.0,0.0
555,2023-03-20,109.88012438969724,110.83424499807059,109.88012438969724,110.48375701904297,1800,0.0,0.0,0.0
556,2023-03-21,111.7494248724705,112.30437467863463,111.67153535596775,112.03176879882812,7900,0.0,0.0,0.0
557,2023-03-22,112.26543257616237,112.29463928855354,109.56857299804688,109.56857299804688,3100,0.0,0.0,0.0
558,2023-03-23,110.24213440636358,110.99487819482704,108.89307129365247,109.29388427734375,6300,0.459,0.0,0.0
559,2023-03-24,109.45028820294841,110.09549713134766,109.12768373874879,110.09549713134766,3400,0.0,0.0,0.0
560,2023-03-27,110.70159405666467,111.18061551739484,110.46697601895114,110.83845520019531,4400,0.0,0.0,0.0
561,2023-03-28,111.0437517922285,111.28814776760541,110.73092524208101,111.03398132324219,6500,0.0,0.0,0.0
562,2023-03-29,112.25596769410286,112.77408599853516,112.02134217413926,112.77408599853516,4200,0.0,0.0,0.0
563,2023-03-30,113.44861008197975,113.62457547534055,112.95981815135231,113.22376251220703,2700,0.0,0.0,0.0
564,2023-03-31,114.00583850375925,115.2180404663086,114.00583850375925,115.2180404663086,4200,0.0,0.0,0.0
565,2023-04-03,114.96385998294967,115.21803387387405,114.52395023106432,115.04206848144531,23700,0.0,0.0,0.0
566,2023-04-04,114.81722715770826,114.83678301258227,113.58547680208586,113.78099060058594,4000,0.0,0.0,0.0
567,2023-04-05,113.31175254460129,113.6245790918247,112.74475209701725,113.18466186523438,7500,0.0,0.0,0.0
568,2023-04-06,112.6958684612037,113.39973004794443,112.54922938757053,113.28241729736328,6900,0.0,0.0,0.0
569,2023-04-10,113.36062672291995,114.0644883154051,113.36062672291995,114.0547103881836,27300,0.0,0.0,0.0
570,2023-04-11,114.5923873163133,115.16915824416438,114.5630609923037,114.80745697021484,8400,0.0,0.0,0.0
571,2023-04-12,115.38422956752429,115.38422956752429,114.10359701142033,114.17202758789062,5400,0.0,0.0,0.0
572,2023-04-13,114.53373258574585,115.15938568115234,114.53373258574585,115.15938568115234,12400,0.0,0.0,0.0
573,2023-04-14,114.81723126266094,114.86611344322026,114.18180766563135,114.43597412109375,4800,0.0,0.0,0.0
574,2023-04-17,114.62171116197949,115.29624643310895,114.62171116197949,115.28646850585938,3800,0.0,0.0,0.0
575,2023-04-18,115.50154029641577,115.50154029641577,115.02252626953116,115.34512329101562,3000,0.0,0.0,0.0
576,2023-04-19,114.58261555464512,115.49176893973184,114.58261555464512,115.31580352783203,6300,0.0,0.0,0.0
577,2023-04-20,114.59237336814233,115.14959583161972,114.47506062800987,114.70967864990234,5100,0.0,0.0,0.0
578,2023-04-21,114.17201391582941,114.69013214111328,114.16223598939786,114.69013214111328,2100,0.0,0.0,0.0
579,2023-04-24,114.24045544788855,114.77812957763672,114.24045544788855,114.77812957763672,2300,0.0,0.0,0.0
580,2023-04-25,113.82986558132181,113.82986558132181,112.50035095214844,112.50035095214844,2200,0.0,0.0,0.0
581,2023-04-26,112.35371411818446,112.41236676351754,111.55209564568254,111.61074829101562,2400,0.0,0.0,0.0
582,2023-04-27,111.72806228831594,113.40950775146484,111.72806228831594,113.40950775146484,6100,0.0,0.0,0.0
583,2023-04-28,113.30197850906919,114.3773193359375,113.30197850906919,114.3773193359375,2400,0.0,0.0,0.0
584,2023-05-01,114.602165029156,114.78790090032675,114.38709537565722,114.39686584472656,1700,0.0,0.0,0.0
585,2023-05-02,113.72233508541667,113.72233508541667,111.86492421300386,112.61766052246094,2200,0.0,0.0,0.0
586,2023-05-03,113.01847639574872,113.10645536760148,112.01156616210938,112.01156616210938,2700,0.0,0.0,0.0
587,2023-05-04,111.88447116816748,111.88447116816748,110.88733890040166,111.15128326416016,10300,0.0,0.0,0.0
588,2023-05-05,112.20708406394172,113.26287651502355,112.20708406394172,113.07713317871094,1700,0.0,0.0,0.0
589,2023-05-08,113.26287248347533,113.26287248347533,112.86205950009352,113.03802490234375,2700,0.0,0.0,0.0
590,2023-05-09,112.47103334459513,112.96959577538533,112.45147748944251,112.73497772216797,4100,0.0,0.0,0.0
591,2023-05-10,113.71254522173749,113.71254522173749,112.10930841595783,112.91092681884766,3700,0.0,0.0,0.0
592,2023-05-11,112.51012969926343,112.51012969926343,111.92358083932139,112.45147705078125,34500,0.0,0.0,0.0
593,2023-05-12,112.31461399001014,112.33416984475413,111.69873881629348,112.26573181152344,8100,0.0,0.0,0.0
594,2023-05-15,112.73496362498102,113.17487335205078,112.63720673656246,113.17487335205078,3100,0.0,0.0,0.0
595,2023-05-16,112.26573361874,112.26573361874,111.42501831054688,111.42501831054688,2800,0.0,0.0,0.0
596,2023-05-17,111.98224075905678,112.98915100097656,111.76717110381693,112.98915100097656,2500,0.0,0.0,0.0
597,2023-05-18,113.45838549775063,114.03516387939453,113.2237674491637,114.03516387939453,4500,0.0,0.0,0.0
598,2023-05-19,114.36753243410952,114.36753243410952,113.38017811640674,113.73210144042969,2100,0.0,0.0,0.0
599,2023-05-22,113.95695751211315,114.51418004943022,113.8200963596755,114.09381866455078,2600,0.0,0.0,0.0
600,2023-05-23,114.01559826613155,114.11336261485071,112.81317434396136,112.82295227050781,8300,0.0,0.0,0.0
601,2023-05-24,112.14843518061014,112.14843518061014,111.49345570517818,111.67919158935547,3700,0.0,0.0,0.0
602,2023-05-25,111.45433981880129,111.81604107965241,110.87756145346395,111.64007568359375,2400,0.0,0.0,0.0
603,2023-05-26,112.2657251051697,112.85228137847814,112.2657251051697,112.83272552490234,2900,0.0,0.0,0.0
604,2023-05-30,112.74475351200151,112.74475351200151,112.56878811083159,112.67632293701172,2100,0.0,0.0,0.0
605,2023-05-31,111.4054570269777,111.96267953502687,111.30770013156739,111.89424896240234,9700,0.0,0.0,0.0
606,2023-06-01,111.49343979462563,113.02824612315354,111.49343979462563,112.88160705566406,2200,0.0,0.0,0.0
607,2023-06-02,114.95409118197463,115.38423049947546,114.95409118197463,115.35490417480469,3600,0.0,0.0,0.0
608,2023-06-05,115.12026972918498,115.35488775152176,114.7683389664936,114.91497802734375,2900,0.0,0.0,0.0
609,2023-06-06,115.07140251323354,115.951229534323,115.07140251323354,115.86324310302734,5400,0.0,0.0,0.0
610,2023-06-07,115.947590185845,116.56552998724298,115.947590185845,116.46744537353516,16100,0.396,0.0,0.0
611,2023-06-08,116.61459157084693,116.61459157084693,116.03588703451398,116.58516693115234,6200,0.0,0.0,0.0
612,2023-06-09,116.82056016240303,116.97750153666941,116.1241496516933,116.30070495605469,4600,0.0,0.0,0.0
613,2023-06-12,116.42821521550977,117.2325210571289,116.42821521550977,117.2325210571289,16600,0.0,0.0,0.0
614,2023-06-13,117.87989330069797,118.52725776831113,117.87989330069797,118.38013458251953,4400,0.0,0.0,0.0
615,2023-06-14,118.6841916423358,119.00787759737065,117.53658596544086,118.15452575683594,6300,0.0,0.0,0.0
616,2023-06-15,118.0956787422144,119.67486572265625,118.0956787422144,119.67486572265625,6800,0.0,0.0,0.0
617,2023-06-16,119.91027324452389,119.97893322434726,119.20405203298277,119.26290130615234,6900,0.0,0.0,0.0
618,2023-06-20,117.96816667933412,118.36051263421855,117.85046813123246,118.14472198486328,1700,0.0,0.0,0.0
619,2023-06-21,117.95836849998028,117.97798243104373,117.76219177246094,117.76219177246094,3000,0.0,0.0,0.0
620,2023-06-22,117.51696668023568,117.77199266306523,116.97749756212191,117.2717514038086,4400,0.0,0.0,0.0
621,2023-06-23,116.59496252987965,116.72247177982531,116.33012584019264,116.35955047607422,2800,0.0,0.0,0.0
622,2023-06-26,116.86960919793489,117.15405983352605,116.70286459605012,116.91864776611328,4800,0.0,0.0,0.0
623,2023-06-27,117.17367479659956,118.70381583138139,117.17367479659956,118.53707122802734,3100,0.0,0.0,0.0
624,2023-06-28,118.44879274723355,118.4684066772461,118.23300210021283,118.4684066772461,3200,0.0,0.0,0.0
625,2023-06-29,118.91959863007986,119.44926452636719,118.91959863007986,119.44926452636719,1300,0.0,0.0,0.0
626,2023-06-30,120.28301195182364,120.72440400272939,120.14569197599805,120.39090728759766,11400,0.0,0.0,0.0
627,2023-07-03,120.57725966215217,120.9401809762299,120.57725966215217,120.87152099609375,4900,0.0,0.0,0.0
628,2023-07-05,120.17510056626597,120.50859723685811,120.13587270702118,120.26338195800781,3100,0.0,0.0,0.0
629,2023-07-06,118.48802678480043,119.17462657832081,118.27223614015787,119.13539123535156,3600,0.0,0.0,0.0
630,2023-07-07,119.67486878115754,120.51840995313967,119.60620880126953,119.60620880126953,4800,0.0,0.0,0.0
631,2023-07-10,120.30261669898293,120.94017791748047,120.30261669898293,120.94017791748047,6500,0.0,0.0,0.0
632,2023-07-11,121.6954454288794,122.46051594644203,121.59736080825952,122.43109130859375,4000,0.0,0.0,0.0
633,2023-07-12,123.2648165868159,123.33347656667873,122.96075203076292,123.03922271728516,5000,0.0,0.0,0.0
634,2023-07-13,123.74544231844135,124.04950687053633,123.63754699672188,123.93180084228516,9700,0.0,0.0,0.0
635,2023-07-14,122.99999098176545,123.08826489415974,122.9803695678711,122.9803695678711,1600,0.0,0.0,0.0
636,2023-07-17,123.26481002991434,123.72581593448923,123.2157714659789,123.62773132324219,2800,0.0,0.0,0.0
637,2023-07-18,124.55955756638575,124.55955756638575,123.9514284318925,124.48109436035156,3300,0.0,0.0,0.0
638,2023-07-19,125.0892281386132,125.0892281386132,124.68707893636197,125.01075744628906,5600,0.0,0.0,0.0
639,2023-07-20,124.52031916139987,124.54975128173828,124.35357456303211,124.54975128173828,22700,0.0,0.0,0.0
640,2023-07-21,124.57916841620813,124.9224682990487,124.57916841620813,124.66744232177734,14000,0.0,0.0,0.0
641,2023-07-24,124.82439589953557,124.82439589953557,124.49089920687967,124.73611450195312,1900,0.0,0.0,0.0
642,2023-07-25,125.03036735258172,125.06960269513235,124.95189666748047,124.95189666748047,5800,0.0,0.0,0.0
643,2023-07-26,124.8047758198246,125.10884787766355,124.8047758198246,125.09903717041016,2600,0.0,0.0,0.0
644,2023-07-27,125.71697185786412,125.84448859678442,123.99066162109375,123.99066162109375,3300,0.0,0.0,0.0
645,2023-07-28,124.97152071355433,124.99113464355469,124.68707008660128,124.99113464355469,2100,0.0,0.0,0.0
646,2023-07-31,125.0696048710873,125.58945258964226,125.0696048710873,125.44232940673828,1700,0.0,0.0,0.0
647,2023-08-01,124.72630998850526,125.05979919433594,124.65764252255288,125.05979919433594,21700,0.0,0.0,0.0
648,2023-08-02,124.22606500615564,124.22606500615564,123.30405313892153,123.40213775634766,3500,0.0,0.0,0.0
649,2023-08-03,122.74496637073665,123.17654768076437,122.5487971298387,122.99999237060547,20600,0.0,0.0,0.0
650,2023-08-04,123.6179307420614,123.78467534317626,122.51937103271484,122.51937103271484,5500,0.0,0.0,0.0
651,2023-08-07,123.24520343933538,123.5100326538086,123.15692204559323,123.5100326538086,3600,0.0,0.0,0.0
652,2023-08-08,121.8229494146935,122.7057259288184,121.8229494146935,122.69591522216797,2600,0.0,0.0,0.0
653,2023-08-09,122.0093165754129,122.25453186035156,122.0093165754129,122.25453186035156,1000,0.0,0.0,0.0
654,2023-08-10,122.2937644450185,122.35261371739563,122.09759521484375,122.09759521484375,900,0.0,0.0,0.0
655,2023-08-11,121.72486030186246,122.0289323297811,121.72486030186246,121.9406509399414,1100,0.0,0.0,0.0
656,2023-08-14,121.84257502813112,122.18587493896484,121.76410433897577,122.18587493896484,4300,0.0,0.0,0.0
657,2023-08-15,120.94998634095502,120.94998634095502,120.32223580191689,120.33204650878906,2700,0.0,0.0,0.0
658,2023-08-16,120.15549560748234,120.20454166026475,119.59640502929688,119.59640502929688,1100,0.0,0.0,0.0
659,2023-08-17,119.40022912174527,119.40022912174527,118.3507080078125,118.3507080078125,5100,0.0,0.0,0.0
660,2023-08-18,118.22319926736488,118.75286521349874,118.22319926736488,118.58612060546875,1600,0.0,0.0,0.0
661,2023-08-21,118.96864166927489,118.96864166927489,118.29184512724372,118.8313217163086,2300,0.0,0.0,0.0
662,2023-08-22,118.49783161805182,118.54687766827388,118.21338099019236,118.24281311035156,6000,0.0,0.0,0.0
663,2023-08-23,118.71361800470041,119.48849917346169,118.65476873324747,119.439453125,32900,0.0,0.0,0.0
664,2023-08-24,118.47821854390112,118.47821854390112,118.02702331542969,118.02702331542969,800,0.0,0.0,0.0
665,2023-08-25,118.43897744683876,118.93921870158691,117.72294555343939,118.7430419921875,4500,0.0,0.0,0.0
666,2023-08-28,119.01769041799368,119.82200375901756,119.01769041799368,119.55716705322266,2800,0.0,0.0,0.0
667,2023-08-29,120.20454196756675,121.20501708984375,120.20454196756675,121.20501708984375,3800,0.0,0.0,0.0
668,2023-08-30,121.4894615634251,121.7248661419981,120.97940957924418,121.68563079833984,6100,0.0,0.0,0.0
669,2023-08-31,121.9308461209178,122.04855215192858,121.34233093261719,121.34233093261719,11700,0.0,0.0,0.0
670,2023-09-01,121.92104115601101,122.49974562928368,121.92104115601101,122.1172103881836,11800,0.0,0.0,0.0
671,2023-09-05,121.30309621516851,121.440416177035,120.66553497314453,120.66553497314453,3600,0.0,0.0,0.0
672,2023-09-06,120.18492152557158,120.43013682534084,119.93970622580231,120.30262756347656,2500,0.0,0.0,0.0
673,2023-09-07,119.4198424898767,119.97893303423142,119.4198424898767,119.83180236816406,3200,0.0,0.0,0.0
674,2023-09-08,120.11625438618866,120.11625438618866,119.67486986624608,119.85142517089844,2100,0.0,0.0,0.0
675,2023-09-11,120.37127964552401,120.37127964552401,120.17510292856164,120.1849136352539,1100,0.0,0.0,0.0
676,2023-09-12,120.37128189406806,120.57726183819383,119.9887466430664,119.9887466430664,4700,0.0,0.0,0.0
677,2023-09-13,119.94951150258161,120.21434072165671,119.20405492968705,119.41984558105469,27900,0.0,0.0,0.0
678,2023-09-14,120.00835732742522,120.65572926291883,120.00835732742522,120.62630462646484,19600,0.0,0.0,0.0
679,2023-09-15,119.67486587387668,119.9004597380098,119.4296505968942,119.44926452636719,7100,0.0,0.0,0.0
680,2023-09-18,119.37079150155579,119.59639284464255,119.18443298339844,119.18443298339844,28300,0.0,0.0,0.0
681,2023-09-19,118.7528608587705,119.16482075175325,118.49783486071495,118.97846221923828,75300,0.0,0.0,0.0
682,2023-09-20,119.6356373468291,119.77295731109187,118.29185485839844,118.29185485839844,3500,0.0,0.0,0.0
683,2023-09-21,117.74257049585691,117.74257049585691,116.16338348388672,116.16338348388672,4900,0.0,0.0,0.0
684,2023-09-22,116.60476802937225,116.60476802937225,115.82008361816406,115.82008361816406,2400,0.0,0.0,0.0
685,2023-09-25,115.60429872364276,116.25166320800781,115.60429872364276,116.25166320800781,2600,0.0,0.0,0.0
686,2023-09-26,115.7727235290288,115.7727235290288,114.619720856676,114.62957763671875,10900,0.554,0.0,0.0
687,2023-09-27,115.04347815528457,115.40810385061377,114.33394032573622,114.99420928955078,4300,0.0,0.0,0.0
688,2023-09-28,115.03362951563442,116.13734835110735,115.03362951563442,116.03880310058594,2800,0.0,0.0,0.0
689,2023-09-29,116.78776222786452,116.78776222786452,115.62491021043512,115.67417907714844,3900,0.0,0.0,0.0
690,2023-10-02,115.66432144661802,115.66432144661802,114.22553982042324,114.4226303100586,5500,0.0,0.0,0.0
691,2023-10-03,113.88062030467181,113.88062030467181,112.47140149859909,112.78675079345703,2400,0.0,0.0,0.0
692,2023-10-04,112.65865740630139,113.67368784642977,112.65865740630139,113.5948486328125,4200,0.0,0.0,0.0
693,2023-10-05,113.09225867307683,113.49629646083916,112.57981133430415,113.2006607055664,2400,0.0,0.0,0.0
694,2023-10-06,112.95428653788878,114.91536474001535,112.95428653788878,114.44233703613281,4000,0.0,0.0,0.0
695,2023-10-09,114.728131436599,115.2701416015625,114.728131436599,115.2701416015625,1300,0.0,0.0,0.0
696,2023-10-10,116.54139449357487,116.93558301702666,116.2161883978381,116.26546478271484,2400,0.0,0.0,0.0
697,2023-10-11,116.54139162736783,116.79760777056752,115.99938148113668,116.60051727294922,89000,0.0,0.0,0.0
698,2023-10-12,116.33444574124863,116.33444574124863,114.38321670999066,114.99420928955078,15500,0.0,0.0,0.0
699,2023-10-13,115.19130508526987,115.19130508526987,114.34380236307122,114.52118682861328,4900,0.0,0.0,0.0
700,2023-10-16,115.84171009366547,116.27531069028421,115.82199653287522,116.17676544189453,14300,0.0,0.0,0.0
701,2023-10-17,116.53153740323738,117.16223603167599,116.52168062258407,116.66950225830078,2900,0.0,0.0,0.0
702,2023-10-18,116.17676169156294,116.17676169156294,114.52117600909072,114.63943481445312,3400,0.0,0.0,0.0
703,2023-10-19,114.57045401662141,114.94492896113543,113.04297637939453,113.04297637939453,4800,0.0,0.0,0.0
704,2023-10-20,112.18562264377644,112.37286388480504,111.55492401123047,111.55492401123047,3600,0.0,0.0,0.0
705,2023-10-23,111.22971656912244,111.8801211927534,110.90451049804688,110.90451049804688,5700,0.0,0.0,0.0
706,2023-10-24,112.07722748760399,112.24475516623743,111.13117202568651,111.7421646118164,6500,0.0,0.0,0.0
707,2023-10-25,110.72713120149074,110.94393525895742,110.01759338378906,110.01759338378906,3300,0.0,0.0,0.0
708,2023-10-26,110.32309204119058,110.6384413645279,109.74166978068648,109.77123260498047,4600,0.0,0.0,0.0
709,2023-10-27,109.52485634426225,109.69238401328127,108.47040642967153,108.69706726074219,8300,0.0,0.0,0.0
710,2023-10-30,109.23907662428923,109.76137322383232,108.60837799255559,109.49530029296875,7500,0.0,0.0,0.0
711,2023-10-31,110.09643495376531,110.58916872457986,110.0471585692756,110.4906234741211,3900,0.0,0.0,0.0
712,2023-11-01,110.70740812149282,111.00305135962103,109.8796190843656,110.99319458007812,7400,0.0,0.0,0.0
713,2023-11-02,111.8899802432005,113.42730712890625,111.8899802432005,113.42730712890625,3000,0.0,0.0,0.0
714,2023-11-03,115.53621709571328,115.64461913110915,115.18144816505792,115.33912658691406,3000,0.0,0.0,0.0
715,2023-11-06,114.81682758850486,114.81682758850486,114.33394307048508,114.65914916992188,3800,0.0,0.0,0.0
716,2023-11-07,114.39306652371457,114.86608670225823,114.39306652371457,114.80696105957031,3000,0.0,0.0,0.0
717,2023-11-08,114.47190993725609,114.51132202148438,114.40291999355543,114.51132202148438,1300,0.0,0.0,0.0
718,2023-11-09,114.60987775746152,114.60987775746152,113.26964130335672,113.35832977294922,3500,0.0,0.0,0.0
719,2023-11-10,113.57512778401212,114.8365249633789,113.57512778401212,114.8365249633789,10100,0.0,0.0,0.0
720,2023-11-13,114.25511285090151,114.82667832932248,114.25511285090151,114.69857025146484,2900,0.0,0.0,0.0
721,2023-11-14,118.37436780162213,118.37436780162213,117.85206367137653,118.19698333740234,4900,0.0,0.0,0.0
722,2023-11-15,118.45318728808338,119.43865476142358,118.45318728808338,118.68970489501953,21300,0.0,0.0,0.0
723,2023-11-16,118.15755821862531,118.15755821862531,117.76336970336183,118.04915618896484,245900,0.0,0.0,0.0
724,2023-11-17,118.42363638783901,118.80796813964844,118.42363638783901,118.80796813964844,1800,0.0,0.0,0.0
725,2023-11-20,118.64042728019281,119.59633192235549,118.64042728019281,119.47807312011719,13600,0.0,0.0,0.0
726,2023-11-21,119.17259871409185,119.18245549540558,119.02477706847077,119.14303588867188,4700,0.0,0.0,0.0
727,2023-11-22,119.39924882405838,119.78358055696033,119.38939204363203,119.67517852783203,2000,0.0,0.0,0.0
728,2023-11-24,119.82298978702907,120.03979384012065,119.82298978702907,120.0102310180664,4500,0.0,0.0,0.0
729,2023-11-27,119.59634658561902,120.08908037757739,119.59634658561902,119.87227630615234,3600,0.0,0.0,0.0
730,2023-11-28,120.35515263167841,120.35515263167841,119.84271279910921,119.85256958007812,65600,0.0,0.0,0.0
731,2023-11-29,121.21250754176833,121.21250754176833,120.55224609375,120.55224609375,1600,0.0,0.0,0.0
732,2023-11-30,120.59165937275804,121.40959167480469,120.59165937275804,121.40959167480469,2600,0.0,0.0,0.0
733,2023-12-01,122.1979719819818,123.55791444737197,122.01073074801833,123.54806518554688,189000,0.0,0.0,0.0
734,2023-12-04,123.2721297260656,123.63675541885448,123.16373521479817,123.59733581542969,10500,0.0,0.0,0.0
735,2023-12-05,122.95677760977212,122.95677760977212,122.16840811483854,122.49361419677734,5500,0.0,0.0,0.0
736,2023-12-06,123.40024318830946,123.40024318830946,122.51332092285156,122.51332092285156,19500,0.0,0.0,0.0
737,2023-12-07,122.56260290256742,123.07504272460938,122.56260290256742,123.07504272460938,4900,0.0,0.0,0.0
738,2023-12-08,123.34112046367207,123.67617581715533,123.18344204895949,123.61705017089844,2400,0.0,0.0,0.0
739,2023-12-11,124.21818914341746,124.73062896728516,124.21818914341746,124.73062896728516,24300,0.0,0.0,0.0
740,2023-12-12,124.78974890941316,125.10509821395661,124.70106044181681,124.98684692382812,2900,0.0,0.0,0.0
741,2023-12-13,124.79961650097997,127.74617004394531,124.79961650097997,127.74617004394531,95600,0.0,0.0,0.0
742,2023-12-14,129.608698429518,130.13099503628814,129.03712543706277,129.67767333984375,205300,0.0,0.0,0.0
743,2023-12-15,129.2834770333555,129.35245193552106,128.4951000667895,129.05682373046875,112400,0.0,0.0,0.0
744,2023-12-18,129.01741762213405,129.16524678577397,128.71192506913752,129.007568359375,29300,0.0,0.0,0.0
