,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
242,2021-12-17,37.077928393040736,37.125220946493705,36.27394055157814,36.50094985961914,97654400,0.0,0.0,0.0
243,2021-12-20,35.9345150533266,35.982034182433964,35.36427462760674,35.791954040527344,85242300,0.184,0.0,0.0
244,2021-12-21,36.153103710644935,36.694829724999586,36.153103710644935,36.533260345458984,57667900,0.0,0.0,0.0
245,2021-12-22,36.42871807480843,36.7328448191315,36.37169295069406,36.70433044433594,49702700,0.0,0.0,0.0
246,2021-12-23,36.91342137034073,37.22705050992163,36.8754046184288,36.894412994384766,39057300,0.0,0.0,0.0
247,2021-12-27,37.008460634616334,37.274574279785156,36.81838412082345,37.274574279785156,36120300,0.0,0.0,0.0
248,2021-12-28,37.20805084021374,37.53118602463534,37.198544838199204,37.29358673095703,34055200,0.0,0.0,0.0
249,2021-12-29,37.36961205046412,37.47415630697624,37.19854028989466,37.24605941772461,27150500,0.0,0.0,0.0
250,2021-12-30,37.36010885486931,37.569193737826154,37.06548446802865,37.17953109741211,30089100,0.0,0.0,0.0
251,2021-12-31,37.10350040214243,37.29358053057812,37.036972901011474,37.11300277709961,28497800,0.0,0.0,0.0
252,2022-01-03,37.388616860283804,37.71175197437227,37.36960848586958,37.569190979003906,49884400,0.0,0.0,0.0
253,2022-01-04,38.00637737232391,38.681158367719625,37.98736899739317,38.5576057434082,74210200,0.0,0.0,0.0
254,2022-01-05,38.671654352462134,38.87124048674093,38.08240920127147,38.11091995239258,76288400,0.0,0.0,0.0
255,2022-01-06,38.51009179185673,38.7001719412207,38.158445872093644,38.67165756225586,57725200,0.0,0.0,0.0
256,2022-01-07,38.75718392855942,39.22287999884184,38.62412894432913,39.127838134765625,62185500,0.0,0.0,0.0
257,2022-01-10,39.37494938711798,39.40346013796975,38.58611810910057,38.994789123535156,73620000,0.0,0.0,0.0
258,2022-01-11,39.13735442187428,39.35594532849553,38.776202494402156,39.336936950683594,60706300,0.0,0.0,0.0
259,2022-01-12,39.4414815098613,39.59354490801275,39.1753714694656,39.365447998046875,51560600,0.0,0.0,0.0
260,2022-01-13,39.422467407903355,39.6315559095567,39.08032390537127,39.21337890625,51659600,0.0,0.0,0.0
261,2022-01-14,38.586112099411714,38.84271969354259,38.339010504402204,38.80470657348633,81135500,0.0,0.0,0.0
262,2022-01-18,38.548099280973794,38.58611240132749,37.70224300089746,37.939842224121094,82526700,0.0,0.0,0.0
263,2022-01-19,38.224967744376414,38.243976119057805,37.27457076316747,37.30308151245117,85975100,0.0,0.0,0.0
264,2022-01-20,37.407630444108804,37.89233137000291,36.9894533997136,37.065486907958984,80314000,0.0,0.0,0.0
265,2022-01-21,36.91342168573533,37.01796594164788,36.153104768385504,36.30516815185547,117914300,0.0,0.0,0.0
266,2022-01-24,35.67790007627696,36.48573598158022,34.9936131561768,36.409706115722656,169153300,0.0,0.0,0.0
267,2022-01-25,36.001044566342024,36.82788906043623,35.41179573103135,36.5617790222168,97364900,0.0,0.0,0.0
268,2022-01-26,36.960945192869104,37.26507199584563,36.21963656379851,36.65681838989258,106682000,0.0,0.0,0.0
269,2022-01-27,37.00846020611106,37.388620480249315,36.086577523362934,36.32417678833008,91498900,0.0,0.0,0.0
270,2022-01-28,36.181614116000105,36.80887600166096,35.7254239832901,36.799373626708984,79753600,0.0,0.0,0.0
271,2022-01-31,36.54276999402819,37.15102357083393,36.32417909145596,37.12251281738281,58740900,0.0,0.0,0.0
272,2022-02-01,37.170034340148504,37.730768822125995,36.97995417879592,37.63572692871094,64601500,0.0,0.0,0.0
273,2022-02-02,37.61671777471189,37.95885767454644,37.37911850718736,37.892330169677734,46649400,0.0,0.0,0.0
274,2022-02-03,37.88282644161451,38.015881446601306,37.41713029868378,37.47415542602539,50677000,0.0,0.0,0.0
275,2022-02-04,37.54068317710831,38.434055091847526,37.521674801201904,38.11091995239258,77792400,0.0,0.0,0.0
276,2022-02-07,38.158448073643406,38.47207725653306,37.9398535327028,38.2249755859375,52710400,0.0,0.0,0.0
277,2022-02-08,38.49107690085678,38.852228760985945,38.396038654995955,38.75718688964844,56921200,0.0,0.0,0.0
278,2022-02-09,38.96628240842728,39.26090682449211,38.871244145426935,39.00429916381836,67505300,0.0,0.0,0.0
279,2022-02-10,38.82371709098198,39.33693235552076,38.50058195688093,38.66215133666992,67260800,0.0,0.0,0.0
280,2022-02-11,38.53859957395555,39.00429572271748,37.89232929123294,38.120426177978516,77962800,0.0,0.0,0.0
281,2022-02-14,38.101412356340205,38.23446734397624,37.37911229825468,37.69274139404297,71521600,0.0,0.0,0.0
282,2022-02-15,38.14893419609826,38.40554181574857,38.01587919897812,38.20595932006836,55439600,0.0,0.0,0.0
283,2022-02-16,38.01587570250216,38.40553828343375,37.96835658296932,38.234466552734375,41168800,0.0,0.0,0.0
284,2022-02-17,37.83530873253231,37.95885774151953,37.179532432702246,37.28407669067383,59107800,0.0,0.0,0.0
285,2022-02-18,37.24605990233454,37.588203427925095,37.08449414051517,37.274574279785156,47816500,0.0,0.0,0.0
286,2022-02-22,37.10350773828047,37.445651312018256,36.77086654137868,37.08449935913086,60719700,0.0,0.0,0.0
287,2022-02-23,37.36011113541976,37.474157771764894,36.34318653310572,36.43822479248047,64169800,0.0,0.0,0.0
288,2022-02-24,35.23121476049301,36.115084216891916,34.974607148105264,36.00103759765625,143075700,0.0,0.0,0.0
289,2022-02-25,36.23863608615413,37.25556051486744,36.22913008655312,37.160518646240234,99127100,0.0,0.0,0.0
290,2022-02-28,36.276653747750714,36.84689415444348,36.22913462022891,36.60929489135742,107370200,0.0,0.0,0.0
291,2022-03-01,36.257639389546405,36.362179992202314,35.022120648505975,35.25971984863281,129873100,0.0,0.0,0.0
292,2022-03-02,35.55435575399507,36.38120022488503,35.535347376730364,36.172115325927734,88182500,0.0,0.0,0.0
293,2022-03-03,36.33367952731459,36.523759666285876,35.75393673491686,36.05806350708008,71952600,0.0,0.0,0.0
294,2022-03-04,35.42130609743911,35.43080847477042,34.97461822783304,35.3832893371582,105904100,0.0,0.0,0.0
295,2022-03-07,35.06014560248786,35.09816235352676,34.071731828337974,34.09074020385742,116046200,0.0,0.0,0.0
296,2022-03-08,34.23330257972798,34.851058494226194,33.72959329744101,33.89115905761719,114915000,0.0,0.0,0.0
297,2022-03-09,35.022126816498435,35.4307978027286,34.879569446601195,35.13617706298828,88716400,0.0,0.0,0.0
298,2022-03-10,34.55644193576529,35.069657281459435,34.45189766621898,34.84156036376953,71547300,0.0,0.0,0.0
299,2022-03-11,35.14568802449883,35.36427894546363,34.57545115463217,34.594459533691406,76788200,0.0,0.0,0.0
300,2022-03-14,35.11717116257886,35.6018720551394,34.87006590325233,35.03163528442383,70969700,0.0,0.0,0.0
301,2022-03-15,35.38327975955153,35.582862258786214,35.079153010581486,35.525840759277344,51828700,0.0,0.0,0.0
302,2022-03-16,35.98203567886442,36.58078688185429,35.867989039168314,36.52376174926758,87007600,0.0,0.0,0.0
303,2022-03-17,36.31467502130251,36.989456142365775,36.07707572863425,36.97995376586914,58266400,0.0,0.0,0.0
304,2022-03-18,36.97044864812946,37.16052516778851,36.618799110710356,37.065486907958984,82342500,0.0,0.0,0.0
305,2022-03-21,37.229595450780316,37.344088316904994,36.838408155163634,37.029232025146484,46828600,0.152,0.0,0.0
306,2022-03-22,37.468127380681075,37.868854264059166,37.42042231927838,37.63032531738281,61053100,0.0,0.0,0.0
307,2022-03-23,37.391786204082265,37.477656747124534,36.914728440438985,36.93381118774414,42142600,0.0,0.0,0.0
308,2022-03-24,37.19142968267023,37.26776068598211,36.924278450403804,37.22959518432617,30421500,0.0,0.0,0.0
309,2022-03-25,37.353635577559636,37.78298478217056,37.29638731843545,37.70665740966797,48613100,0.0,0.0,0.0
310,2022-03-28,37.59216027349278,37.630322135590475,37.172347033455026,37.60169982910156,44761000,0.0,0.0,0.0
311,2022-03-29,38.05966933817703,38.174162186969944,37.46811870647457,37.687564849853516,67968600,0.0,0.0,0.0
312,2022-03-30,37.687565166932394,37.706647915168766,37.200967825722046,37.420413970947266,47405300,0.0,0.0,0.0
313,2022-03-31,37.3727071808072,37.52536917446058,36.552170802893805,36.561710357666016,66619600,0.0,0.0,0.0
314,2022-04-01,36.8097831774675,36.88611053612444,36.20868930452144,36.46630096435547,68422500,0.0,0.0,0.0
315,2022-04-04,36.380431036252055,36.59987720069749,36.04648837236018,36.304100036621094,134312400,0.0,0.0,0.0
316,2022-04-05,36.16098576072194,36.55217304429089,35.9892446469929,36.07511520385742,56165700,0.0,0.0,0.0
317,2022-04-06,35.788876126781005,35.979699983096474,35.69346601845443,35.82704162597656,55835100,0.0,0.0,0.0
318,2022-04-07,35.79841495860373,35.96061285092406,35.283191701241705,35.78887176513672,53346900,0.0,0.0,0.0
319,2022-04-08,35.931997306046675,36.31364504392587,35.836587191408164,36.15144348144531,44672300,0.0,0.0,0.0
320,2022-04-11,36.056030356313975,36.40905211859605,35.93199430591022,35.98924255371094,54435500,0.0,0.0,0.0
321,2022-04-12,35.960618125577824,36.294560792329634,35.44539843230597,35.59805679321289,67215400,0.0,0.0,0.0
322,2022-04-13,35.26411412646108,35.61713954328406,35.19732632104321,35.59805679321289,57445600,0.0,0.0,0.0
323,2022-04-14,35.52172998502251,35.76980212556149,35.18779091852333,35.197330474853516,68544200,0.0,0.0,0.0
324,2022-04-18,34.9778776307339,35.56942828160445,34.96833807621789,35.407230377197266,52748400,0.0,0.0,0.0
325,2022-04-19,35.502642079020305,35.95107759436244,35.493102524074914,35.893829345703125,41519100,0.0,0.0,0.0
326,2022-04-20,36.17052522924929,36.39951459355914,36.0560323669256,36.141902923583984,54635800,0.0,0.0,0.0
327,2022-04-21,36.389975272911556,36.56171640451317,35.502647306190816,35.569435119628906,54998100,0.0,0.0,0.0
328,2022-04-22,35.512185044710684,35.52172459959458,34.47219885857555,34.51036071777344,73170900,0.0,0.0,0.0
329,2022-04-25,34.22412190322449,34.64393505183929,33.70890230031091,34.567604064941406,91392800,0.0,0.0,0.0
330,2022-04-26,34.17642539146015,34.53899039044847,33.680284771703164,33.69936752319336,81457500,0.0,0.0,0.0
331,2022-04-27,33.651663097759965,34.014228103573224,33.54670978241959,33.670745849609375,81603000,0.0,0.0,0.0
332,2022-04-28,34.01422329021333,34.224126251527906,33.508539536920296,34.100093841552734,62680000,0.0,0.0,0.0
333,2022-04-29,33.92835325817835,34.05238567005195,32.85020157256202,32.92652893066406,74631700,0.0,0.0,0.0
334,2022-05-02,33.07919230092911,33.193688814931875,32.2872780972223,32.93607711791992,104408800,0.0,0.0,0.0
335,2022-05-03,33.16505805923361,33.699364128142186,33.050565201489746,33.36542510986328,73896300,0.0,0.0,0.0
336,2022-05-04,33.42266707731914,34.443570440698046,33.3081742286243,34.38632583618164,87794900,0.0,0.0,0.0
337,2022-05-05,33.98560031245162,34.05238812047033,32.9742399969325,33.3845100402832,101093900,0.0,0.0,0.0
338,2022-05-06,33.25092667728455,33.29863536825836,32.66891922782251,33.14597702026367,99281900,0.0,0.0,0.0
339,2022-05-09,32.69754333860454,32.897906748989506,32.20140277027344,32.354061126708984,85922800,0.0,0.0,0.0
340,2022-05-10,32.649836405184644,32.859739358411616,31.667094880018396,32.06782531738281,107581200,0.0,0.0,0.0
341,2022-05-11,32.105995450867,32.75479443198358,31.72434770679984,31.772052764892578,110212200,0.0,0.0,0.0
342,2022-05-12,31.504899347279615,31.82929881538509,30.922888215708397,31.53352165222168,114304100,0.0,0.0,0.0
343,2022-05-13,31.915167776523926,32.25864997733006,31.70526117832858,31.99149513244629,64036200,0.0,0.0,0.0
344,2022-05-16,31.867461135948805,32.01057628604419,31.476273902228865,31.724342346191406,55662200,0.0,0.0,0.0
345,2022-05-17,32.34451591215968,32.668915317779785,32.16323164334565,32.57350158691406,62859300,0.0,0.0,0.0
346,2022-05-18,32.26819022675374,32.31589528019019,31.552603506220176,31.676639556884766,74279300,0.0,0.0,0.0
347,2022-05-19,31.247285874087922,31.69572137040795,31.199580822059914,31.466732025146484,71525400,0.0,0.0,0.0
348,2022-05-20,31.686177345972215,31.848378886212075,30.75114452000654,31.409482955932617,77984600,0.0,0.0,0.0
349,2022-05-23,32.01057622956891,32.66891829369703,31.84837833181457,32.430389404296875,78189300,0.0,0.0,0.0
350,2022-05-24,32.239569268390554,32.4685549903089,31.695723629256452,32.36360168457031,77871200,0.0,0.0,0.0
351,2022-05-25,32.28727676738241,32.82158289173326,32.191866649306014,32.6212158203125,72192600,0.0,0.0,0.0
352,2022-05-26,32.97423129595834,33.489450873341774,32.945605357459215,33.37495803833008,50803200,0.0,0.0,0.0
353,2022-05-27,33.518083343855125,34.00468071722928,33.460835095361915,33.93789291381836,43862500,0.0,0.0,0.0
354,2022-05-31,33.66119921628303,34.10009518467272,33.479918551720644,33.84248352050781,64778900,0.0,0.0,0.0
355,2022-06-01,33.756604727602905,33.84247526136813,32.983769923715855,33.29862976074219,48642400,0.0,0.0,0.0
356,2022-06-02,33.327261889582864,33.78523699153612,33.06965021229743,33.756614685058594,45334700,0.0,0.0,0.0
357,2022-06-03,33.44175684547794,33.58487566613654,33.23185385208487,33.270015716552734,36699400,0.0,0.0,0.0
358,2022-06-06,33.54670577126293,33.890187984156846,33.35588191524827,33.36542510986328,32829600,0.0,0.0,0.0
359,2022-06-07,33.136441954440656,33.651665370178264,33.107819644565126,33.623043060302734,32031400,0.0,0.0,0.0
360,2022-06-08,33.36542535694741,33.46083546583012,32.90745028291814,33.0314826965332,38251800,0.0,0.0,0.0
361,2022-06-09,32.99332625061894,33.012405363796276,32.182325633390185,32.20140838623047,49715100,0.0,0.0,0.0
362,2022-06-10,31.504898477742902,31.61939133401354,31.00875791435377,31.03738021850586,74190900,0.0,0.0,0.0
363,2022-06-13,30.255005866565327,30.627110381306487,29.930608225400693,30.111888885498047,104065100,0.0,0.0,0.0
364,2022-06-14,30.23592444773438,30.445829228581292,29.62528921465325,29.854278564453125,75592200,0.0,0.0,0.0
365,2022-06-15,30.16913623405553,30.61756991331434,29.67299568264295,30.188217163085938,87858800,0.0,0.0,0.0
366,2022-06-16,29.577585116050784,29.587126490919573,29.176856470717492,29.4249267578125,100838500,0.0,0.0,0.0
367,2022-06-17,29.491716656865954,29.844740272761815,29.224563601057426,29.510799407958984,116937700,0.0,0.0,0.0
368,2022-06-21,30.18607499819575,30.291587764206852,29.91749970948667,30.099746704101562,58065800,0.164,0.0,0.0
369,2022-06-22,29.75443668049114,30.310773584099476,29.716067734950965,30.032604217529297,48035800,0.0,0.0,0.0
370,2022-06-23,30.05178718584015,30.109338771737225,29.42830648828136,29.917499542236328,69348900,0.0,0.0,0.0
371,2022-06-24,30.04219420800074,31.049355169219982,29.99423485919292,31.020580291748047,65489300,0.0,0.0,0.0
372,2022-06-27,31.260380840253983,31.260380840253983,30.77118962563681,30.915067672729492,47244800,0.0,0.0,0.0
373,2022-06-28,31.231606300637186,31.528956463284924,30.58893930766415,30.608123779296875,42459900,0.0,0.0,0.0
374,2022-06-29,30.636900056609164,30.752005055257573,30.329955832922593,30.435466766357422,64507500,0.0,0.0,0.0
375,2022-06-30,29.955867468805035,30.435468299863196,29.591371642194904,30.166893005371094,75294300,0.0,0.0,0.0
376,2022-07-01,30.070970034335815,30.675266227463357,29.86953675027208,30.579345703125,77308400,0.0,0.0,0.0
377,2022-07-05,30.09974512680612,30.493019462366686,29.754433798056414,30.473834991455078,51536800,0.0,0.0,0.0
378,2022-07-06,30.406692684541103,30.646493094262937,30.109338859223037,30.3971004486084,48001700,0.0,0.0,0.0
379,2022-07-07,30.656084378821323,30.924663333566773,30.627309499730874,30.838335037231445,33120100,0.0,0.0,0.0
380,2022-07-08,30.92466276072335,31.02058146195739,30.64649340445517,30.771190643310547,29062200,0.0,0.0,0.0
381,2022-07-11,30.598531329288996,30.75200527174459,30.435466980616084,30.52179527282715,30564300,0.0,0.0,0.0
382,2022-07-12,30.29158711168019,30.886292921570178,30.272402640176537,30.3299560546875,38211000,0.0,0.0,0.0
383,2022-07-13,30.00382689491168,30.262809938092637,29.687290438106622,30.061378479003906,51441600,0.0,0.0,0.0
384,2022-07-14,29.44748799231836,29.581775622388427,29.130951557487684,29.485855102539062,57782300,0.0,0.0,0.0
385,2022-07-15,29.907909473163606,30.656085632626848,29.831173409897325,30.483430862426758,59650200,0.0,0.0,0.0
386,2022-07-18,30.915068930929408,31.126094466130326,30.234036633407822,30.368324279785156,38671600,0.0,0.0,0.0
387,2022-07-19,30.7711901169971,31.375484510750663,30.68485999420555,31.279565811157227,40568000,0.0,0.0,0.0
388,2022-07-20,31.21242538114297,31.4522258152469,31.116503012062854,31.394672393798828,38507700,0.0,0.0,0.0
389,2022-07-21,31.30834010107721,31.596099853515625,31.06853969753457,31.596099853515625,40561800,0.0,0.0,0.0
390,2022-07-22,31.644066530428223,31.8071290673928,31.17405607500149,31.413856506347656,25741200,0.0,0.0,0.0
391,2022-07-25,31.605699280329787,31.75917141826957,31.385083310732877,31.61528968811035,24699300,0.0,0.0,0.0
392,2022-07-26,31.461811026375372,31.644061667994873,31.09731340220001,31.17405128479004,26357800,0.0,0.0,0.0
393,2022-07-27,31.29875051648957,31.807126214443997,31.193237750710978,31.653654098510742,44817200,0.0,0.0,0.0
394,2022-07-28,31.682430223367852,31.89345576322804,31.17405450541087,31.883865356445312,40974600,0.0,0.0,0.0
395,2022-07-29,31.960601997179637,32.440202871878085,31.931827115598303,32.33469009399414,38724000,0.0,0.0,0.0
396,2022-08-01,32.02773976272682,32.248355684228606,31.845492782111496,32.06610870361328,35131300,0.0,0.0,0.0
397,2022-08-02,31.912634056469322,32.12365955546768,31.672833683630564,31.71120262145996,36806900,0.0,0.0,0.0
398,2022-08-03,31.951003153796204,32.26753774481057,31.76875252772845,32.19080352783203,27314900,0.0,0.0,0.0
399,2022-08-04,32.16202321419513,32.24835149043116,32.02773559761978,32.085289001464844,24505800,0.0,0.0,0.0
400,2022-08-05,31.998971303316566,32.468978116703205,31.88386811663923,32.31550598144531,34366100,0.0,0.0,0.0
401,2022-08-08,32.555306786119544,32.660819566365724,32.267546986670936,32.296321868896484,24369100,0.0,0.0,0.0
402,2022-08-09,32.35387214822058,32.54571321556442,32.296318730298225,32.45938491821289,26425400,0.0,0.0,0.0
403,2022-08-10,33.025311051649226,33.31307079696914,32.95816723304337,33.18837356567383,45366000,0.0,0.0,0.0
404,2022-08-11,33.49532528612751,33.79267916304618,33.45695999480293,33.5816535949707,46985200,0.0,0.0,0.0
405,2022-08-12,33.74471710134695,34.118805190011585,33.57206049749186,34.109214782714844,36370300,0.0,0.0,0.0
406,2022-08-15,33.76389789959045,34.19553936224128,33.69675407862963,34.09961700439453,25366000,0.0,0.0,0.0
407,2022-08-16,33.94614389452542,34.50248257651561,33.94614389452542,34.3490104675293,41300800,0.0,0.0,0.0
408,2022-08-17,33.955737529408275,34.329825561631964,33.93655305864505,34.176353454589844,33158000,0.0,0.0,0.0
409,2022-08-18,34.14757404856214,34.262680870207646,33.984511539826364,34.214717864990234,15966200,0.0,0.0,0.0
410,2022-08-19,34.013288399186145,34.013288399186145,33.418584422258576,33.533687591552734,33587400,0.0,0.0,0.0
411,2022-08-22,33.04449947287342,33.05408987993631,32.70877668064623,32.79510498046875,36810100,0.0,0.0,0.0
412,2022-08-23,32.75673090344283,32.996531265374145,32.66080856323242,32.66080856323242,23244000,0.0,0.0,0.0
413,2022-08-24,32.603263062521755,32.93898214930486,32.536115586101516,32.83346939086914,20682200,0.0,0.0,0.0
414,2022-08-25,32.900614602151606,33.37062500262487,32.81428631059789,33.34184646606445,26402600,0.0,0.0,0.0
415,2022-08-26,33.48572886918313,33.49531927552719,32.31550170576005,32.34428024291992,38230600,0.0,0.0,0.0
416,2022-08-29,32.10447667223734,32.34427705692017,31.922226038077756,32.11406707763672,34872100,0.0,0.0,0.0
417,2022-08-30,32.21958515712219,32.32509792927038,31.74957471547956,31.941415786743164,41870700,0.0,0.0,0.0
418,2022-08-31,32.10447905136914,32.219582220008945,31.653653123856238,31.70161247253418,39768200,0.0,0.0,0.0
419,2022-09-01,31.567326839000284,31.845496201701778,31.183644707062772,31.797536849975586,40604600,0.0,0.0,0.0
420,2022-09-02,32.16202411269103,32.430603012408014,31.394663668635108,31.54813575744629,43208800,0.0,0.0,0.0
421,2022-09-06,31.711209267087185,31.78794349976364,31.154870529160565,31.47140884399414,45877100,0.0,0.0,0.0
422,2022-09-07,31.375485532221784,32.15244019685325,31.327526180863686,32.094886779785156,35023000,0.0,0.0,0.0
423,2022-09-08,31.931817072949006,32.6799930312745,31.797529455717573,32.66080856323242,50760900,0.0,0.0,0.0
424,2022-09-09,32.80469591796687,33.04449632137443,32.795101852754854,32.958168029785156,41327100,0.0,0.0,0.0
425,2022-09-12,33.09245795573629,33.39940220057163,33.01572006499545,33.22674560546875,41969600,0.0,0.0,0.0
426,2022-09-13,32.57448776363451,32.68959459830831,31.883865050911584,31.9893741607666,60771600,0.0,0.0,0.0
427,2022-09-14,32.056514198606465,32.20998996004455,31.605691956104515,31.893451690673828,39233200,0.0,0.0,0.0
428,2022-09-15,31.931828107269062,32.411428996861936,31.84549980077977,31.998971939086914,47653000,0.0,0.0,0.0
429,2022-09-16,31.68242408855626,31.768752369140746,31.375479904047715,31.71120262145996,53893300,0.0,0.0,0.0
430,2022-09-19,31.338046709743157,32.09015865371695,31.338046709743157,32.07087326049805,36491400,0.173,0.0,0.0
431,2022-09-20,31.810531963809428,31.878029005833408,31.30912273855062,31.59839630126953,42193600,0.0,0.0,0.0
432,2022-09-21,31.800882956419564,31.91659162957693,30.923417855158682,30.942703247070312,49644600,0.0,0.0,0.0
433,2022-09-22,31.01019814579347,31.0584097830989,30.364152274457936,30.422006607055664,52299500,0.0,0.0,0.0
434,2022-09-23,30.123091726038993,30.190588756878736,29.505973913611466,29.939884185791016,56801000,0.0,0.0,0.0
435,2022-09-26,29.718107985344588,29.997740646241002,29.25526962160863,29.467403411865234,49969700,0.0,0.0,0.0
436,2022-09-27,29.6988210832524,29.853100529984406,29.04313435421941,29.342050552368164,60630400,0.0,0.0,0.0
437,2022-09-28,29.428834440417805,30.094163897985652,29.351694713200253,29.92060089111328,46088700,0.0,0.0,0.0
438,2022-09-29,29.60239848583762,29.71810715395648,29.17812907803752,29.54454231262207,41860000,0.0,0.0,0.0
439,2022-09-30,29.56382487336084,29.93023991202227,29.19741167385536,29.274551391601562,37984300,0.0,0.0,0.0
440,2022-10-03,29.563827908876757,30.219516496621395,29.21669822379874,30.065237045288086,47086100,0.0,0.0,0.0
441,2022-10-04,30.528074926439622,31.212689751232695,30.489505983781754,31.18376350402832,53441800,0.0,0.0,0.0
442,2022-10-05,30.70164136564356,31.116268095962564,30.595573549285806,30.942703247070312,41766800,0.0,0.0,0.0
443,2022-10-06,30.76913631823937,30.98127193661489,30.44129203452818,30.5087890625,34717900,0.0,0.0,0.0
444,2022-10-07,30.238803912169963,30.335227196341258,29.621684226367382,29.785606384277344,36380700,0.0,0.0,0.0
445,2022-10-10,29.949524246949593,30.074877441044645,29.477043233477755,29.65060806274414,31011700,0.0,0.0,0.0
446,2022-10-11,29.45775707177633,29.766317781917092,29.149198200791517,29.274551391601562,50431900,0.0,0.0,0.0
447,2022-10-12,29.284197680093975,29.592756588946433,29.10099013827926,29.20705795288086,48265700,0.0,0.0,0.0
448,2022-10-13,28.618865938308986,30.48950659307882,28.532083516649408,30.41236686706543,83086100,0.0,0.0,0.0
449,2022-10-14,30.682353704841077,31.039124233042823,29.833816754195034,29.90131378173828,60886900,0.0,0.0,0.0
450,2022-10-17,30.537718521676886,30.855920124393446,30.450936099194536,30.65342903137207,47222200,0.0,0.0,0.0
451,2022-10-18,31.453752001605473,31.49232278388727,30.78842255964958,31.145193099975586,48150700,0.0,0.0,0.0
452,2022-10-19,30.87520378445064,31.135551037297947,30.46057708676553,30.63414192199707,35205700,0.0,0.0,0.0
453,2022-10-20,30.595569656013414,30.904128530710686,30.055591625293186,30.14237403869629,43124400,0.0,0.0,0.0
454,2022-10-21,30.229161098845307,31.06805727764287,30.00738460346025,31.039127349853516,54487300,0.0,0.0,0.0
455,2022-10-24,31.222333283521266,31.598389198354567,31.1259063320819,31.453750610351562,40117200,0.0,0.0,0.0
456,2022-10-25,31.289831053851653,31.887663453732483,31.23197488161331,31.82980728149414,33950300,0.0,0.0,0.0
457,2022-10-26,31.926233479889454,32.26371861418153,31.839451062741194,31.90694808959961,38012100,0.0,0.0,0.0
458,2022-10-27,32.20587196555709,32.52407176729842,32.109444996610655,32.167301177978516,41232200,0.0,0.0,0.0
459,2022-10-28,32.25407975624364,33.00619163257842,32.19622358179007,32.967620849609375,36421300,0.0,0.0,0.0
460,2022-10-31,32.75548823296567,32.98690556944338,32.71691745078196,32.76512908935547,40083800,0.0,0.0,0.0
461,2022-11-01,33.03511916088283,33.12190158677016,32.7072748495654,32.85191345214844,38946100,0.0,0.0,0.0
462,2022-11-02,32.78441222136493,33.3629592010054,32.40835631676743,32.43728256225586,58039800,0.0,0.0,0.0
463,2022-11-03,32.032305770906454,32.3601500950982,31.897311698294438,32.10944366455078,40828100,0.0,0.0,0.0
464,2022-11-04,32.5722786338544,32.87119667626419,32.234793487837074,32.6976318359375,41825600,0.0,0.0,0.0
465,2022-11-07,32.93869974166767,33.04476757222841,32.72656408054618,33.025482177734375,30060300,0.0,0.0,0.0
466,2022-11-08,33.03511339881524,33.38224304181735,32.871193110904144,33.21832275390625,34839600,0.0,0.0,0.0
467,2022-11-09,32.99655411423626,33.12190365409873,32.591568208713724,32.65906524658203,42126200,0.0,0.0,0.0
468,2022-11-10,33.65224135680262,34.3561416350727,33.56545892916316,34.30792999267578,67677700,0.0,0.0,0.0
469,2022-11-11,34.48149092682408,34.74183820790911,34.356141393137314,34.58755874633789,46076100,0.0,0.0,0.0
470,2022-11-14,34.491136034464255,34.520062284516115,34.066868427682515,34.095794677734375,38002700,0.0,0.0,0.0
471,2022-11-15,34.46220887729709,34.597202945069206,33.82580564471962,34.17293167114258,57802100,0.0,0.0,0.0
472,2022-11-16,34.153649066207464,34.24043149947384,33.89330544472108,34.00901412963867,32852400,0.0,0.0,0.0
473,2022-11-17,33.61366623620416,33.845083561187096,33.51723928553455,33.825801849365234,35706900,0.0,0.0,0.0
474,2022-11-18,34.27899926897511,34.32721091025304,33.82580542698764,34.10543441772461,39455400,0.0,0.0,0.0
475,2022-11-21,34.05721881934689,34.278995286107175,34.0186480394811,34.21149826049805,24630900,0.0,0.0,0.0
476,2022-11-22,34.394704106244696,34.597198862319324,34.394704106244696,34.55862808227539,29582300,0.0,0.0,0.0
477,2022-11-23,34.50077518322296,34.79005238266675,34.50077518322296,34.703269958496094,27916900,0.0,0.0,0.0
478,2022-11-25,34.74183579138088,34.867188994661,34.67433876153287,34.81897735595703,11266500,0.0,0.0,0.0
479,2022-11-28,34.62612395724942,34.77076253845046,34.16328564704274,34.22114181518555,34196600,0.0,0.0,0.0
480,2022-11-29,34.18257172081917,34.500771456195714,34.14400094128504,34.42363357543945,31489600,0.0,0.0,0.0
481,2022-11-30,34.37542614923206,35.0214702331287,33.88365784573803,35.0118293762207,58607000,0.0,0.0,0.0
482,2022-12-01,35.18538956578865,35.18538956578865,34.53934188916641,34.809329986572266,58157600,0.0,0.0,0.0
483,2022-12-02,34.442925148328676,34.674342510453,34.33685732472476,34.645416259765625,40483300,0.0,0.0,0.0
484,2022-12-05,34.38506771506722,34.442923892645375,33.604025870168556,33.787235260009766,53402000,0.0,0.0,0.0
485,2022-12-06,33.748666695737306,33.9415169553755,33.218331240466846,33.488319396972656,45102200,0.0,0.0,0.0
486,2022-12-07,33.35331344604492,33.729369295403956,33.27617189832438,33.35331344604492,37775900,0.0,0.0,0.0
